title,link,score,review
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,4,사장님.. 여기 삼겹살집 아닌가요? 삼겹살 시켰는데 왜 다른것만 주세요... 네? 몸에좋은거니까 그냥 쳐먹으라고요? 전 기름지고 몸에 안좋은 삼겹살을 원해요.... 아 삼겹살 주신다고요? ... 아.. 맛이 없네.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,멀티버스도 하기 바쁜데  우주 기원 설명하려다보니 많이 꼬인것같음 앞으로가 걱정된다.. 그리고 뭔 클로이 자오니뭐니 감독 땜에 망함
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,새로운 세계관?? ㅎㅎ마블 영화중 최악임
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,2,재미 드럽게 없어요 시간아까워요
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,히어로 영화면 히어로의 모습을 많이 보여줘야 몰입이 되는데.. 그냥 신파극만 찍다가 가끔 히어로 얘기 하다가 나중에 조금 싸우고 하니 그냥 퀄리티 좋은 연극하는느낌.... 나름 태초의 히어로인데 잡몹에 죽고 말야.....
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,2,우당탕쿵탕 뚝딱이들 사랑이야기
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,6,노골적인 자신의 이념 집어넣기에 영화에 대한 감동은 사라지고 눈살만 찌푸려진다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,1,블랙위도우 샹치 베놈 그리고 이터널스로 망작의 정점을 찍어주는듯... 예고편이 정말 쥐어짜서 볼만한 장면 발굴해낸거구나 싶더라... 영원한 프랜차이즈는 없다는걸 보여주는듯
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,6,드라마로 만들어야 할 것을 영화로 때려넣으면 생기는 일
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,5,마블꺼라서 겨우봤음 ㅡㅡㅋ 표현할말을 못찾을정도로 심각하나 마블꺼라서 참고 5점
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,6,마블영화라는게 믿겨지지가 않을 정도로 실망....
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,1,굳이 구찌 이걸 영화관에서????
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,6,억지pc 보기 싫었고 말하고자 하는 의미 전달도 약하고 마블영화 처음으로 보는내내 졸리더라
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,1,별 0개 없나
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,스케일도 더 커지고 캐릭터들의 다양성도 확정시킨!! 기대이상으로 잼나게 봤어요^^!
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,2,스토리 정말 별로네 그냥없네 스토리
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,6,cg는 좋으나 그것 뿐이다. 온갖 PC 잡탕에 난잡한 스토리 전개 마치 역사 다큐멘터리 같기도한데 이도저도 아닌 이상한 영화 액션신은 그나마 볼만하다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,영상미 뿐…. 그냥 넷플릭스나 봐야겠다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,3,맛없는 음식을 배터지게 먹는 것도 고역이구나
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,정말 설날이나 추석 때 특선 영화로 틀어줘도볼까말까 합니다....
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,미드 로스트처럼 인물들 현재과거를 소개하는데 영화용으론 적합치않은 구성임 짧은 2~3시간동안 관객들 몰입도 최고치로 끌어올려야하는데 최저치로 만들어버림 솔직히 나가도싶었다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,마블영화 안빼놓고 다봤는데 마블영화보다가 조는건 처음이었습니다. Pc가 덕지덕지 뭍어있어서 보는내내 불편했네요. 재미 감동 뭐하나 찾아보기 힘들었음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,6,졸다가 한시간반쯤 지났을 때 나옴; 나만 지루하고 재미없었나..마블이 점점 멀어지고 있다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,1,별점 1점도 너무 많은데
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,3,다음 마블 시리즈를 위한 빌드업 과정인진 모르겠지만...이터널스 자체로만 보면 히어로물이 아닌 서사만 가득한 드라마 영화였다. 너무 뻔한 인간은 파괴적이고 야만적이지만 반면에 서로를 돕고 사랑을 나누기에 존재가치가 ...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,8,볼만함 마동석 개멋있네
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,4,영화보다 간만에 졸았음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,4,우선 스토리가 와닿지 않음..  너무 나간 느낌.  빌런과 파워 밸런스도 안맞는거 같고..  지루해 졸림..  뜬금포 히로시마..  그렇지 않아도 전범국 일본이 피해자 코스프레 하는데..  아무리 인류애라도 이건 공...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,6,흑인 백인 동양인 장애인 아이 게이... 세상 모든 가치를 담으려다가 오합지졸이 된 느낌
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,5,마블에 왜 다큐멘터리를 만들었는지.. 이해가 되질 않습니다. 역시 작품상 탄 감독 작품은 대부분 걸러야 함을 다시한번 깨닫게 되었습니다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,6,가족이랑 보면 흠칫할 영화
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,1,일단 영화보다가 안자는데 초반에 참다참다 잠듬 ㅋ마블팬인데 어벤져스랑 비교하니 캐릭터도 뭔가 특색이 없고 스토리도 정신없이 대사만 많이해서 스토리 이해도 안가네요 마블팬으로써 실망입니다 전작들이 그립네요 ㅜ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,조조로 현재 30분 봤음.배아파서 화장실 왔음.현재까지 보면서 느낀점..찐 재미있음.. 빨리싸고 들어가서 봐야함..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,1,스타쉽투루퍼스에 슈퍼맨 나온느낌
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,5,파이기가 새로운 시도고 뭐고 평소대로 갔으면 좋겠네 제발 예술감독 데려다가 히어로 영화 시키지 말자
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,1,내인생 최악마블영화
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,3,지루하고 뻔한 영화. 인간이 아닌 존재도 감정에 휘둘린 선택을 하나?
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,5,가족영화? 멜로영화?ㅋㅋㅋ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,1,여자친구 한테 처음으로 보여준 마블 영화인데.. 더 재밌는거 보여주고 싶은 맘.. 아쉽고 미안하고..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,2,지루함의 끝판왕... 영화보다 잠든거 오랜만인듯... 영상미 때문에 1점은 더 얹어줌...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,3,디즈니가 클로이 자오를 감독으로 택한건 마블 아트를 하고 싶었던 것이었을까?
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,캐릭터들 모두 매력적ㅠㅠㅠ 마동석 나오니까 뭔가 뿌듯뿌듯..ㅠㅠ♥
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,1,할인권때문에 봤지만 정말  최악.온몸 소름.중간에 많이 잤음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,4,진심 영상미만 이쁘고 다 엉망 쿨쿨노잼쓰
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,2,"스포일러가 포함된 감상평입니다. 감상평 보기

														
															
															
																셀레스티얼 지구까지 찾아와 주시고 감사합니다."
