title,link,score,review
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,2,"CG로 평가하면 별3개반. 그 외 스토리, 개연성, 연출력, 캐릭터, 구성으로 보면 별 반개. 따라서 기술적인면은 높아졌지만, 연출면에서는 정말 지루하고, 구성도 엉망이었던 영화."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,7,영상미최고 내용그닥 신파아쉽쏘쏘~~!!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,2,개끄레기영화기대도 안했는데 기대보다 훨씬 못하다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,2,스토리 연계성 없고 배우들 케미는 꽝이고 내용이 산만해서 전혀 집중 안되네요영화관에서 개봉 했으면 망했을텐데 넷플릭스에 제작비는 받고 팔았으니 정말 잘한 선택인듯
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,1,최악이다라는 말밖에... 스토리나 연기가 오글거리고 유치하고 뻔하다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,1,한국 SF영화가 의외로 평이 높아 보게 되었는데스토리가 너무나 진부합니다.그래픽은 훌륭하진 않지만 딱 그정도입니다. 나쁘진 않은 수준...영화 전반적인 스토리가 부족하여 시간이 아깝다는 생각도 드네요.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,5,분명 처음 보는 영환데 정말 10번은 본 것 같은 기시감이 든다. 큰 이야기부터 작은 에피소드까지 모두 마지막까지 뻔히 예측이 되고 심지어 장면들은 모두 어디서 본 장면들이다. 그것도 여러번! 스토리가 받쳐 주지 못...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,10,"SF영화는 원래 뻔한 스토리예요 다들 알고 본거 아니예요? ㅋㅋㅋㅋ 뻔한 스토리 라고 해도 저는 굉장히 감동적이였습니다!! 영화를 본 영미권친구들이 대단하다 이야기하며 SF영화들의 스토리들은 거의 비슷 하지만, 다양..."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=9,10,와.. 오랜만에 영화 봤는데 영화관 안가고도 존잼이에ㅇㅕ ㅎㅎ 웃기기도 하면서 감동적 ㅠ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,어쩜 이렇게 구릴수가... 화가난다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,절대 보지마 시간 버리지마 속지마
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,진짜 한국영화 클리셰범벅상상력결핍스토리 최악캐릭터성을 억지로 만들려고하니 전형적인 캐릭터만 또나옴. 식상한 인물들 성격개연성부족. 본거 또 보는듯한 연출.특히 유해진역은 이제 감초 같은게아니라 또 유해진묻었네 라는 ...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,영상미 말고는 볼게 없는 한국판 클리셰 다때려 넣은 억지감동 우주 신파극 미취학 아동이나 웃을 방구개그
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,이것은 항마력 테스트인가 인내심 테스트인가
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,1,돈만 많이 쓴 쓰레기영화....
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,6,"SF측면에서는 진짜 대박인데 그놈의 K-신파를 벗어나질 못 함, 재미는 별로 없는데 한국 SF의 새 지평을 열었다는 것에 의의가 있음."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,5,"CG는 굿, 스토리는 낫굿..."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,10,KBO리그 팀한테 무슨 메이져급 수준을 바랍니까 ㅋㅋㅋ 이정도면 수작이고 재미있네
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,10,드디어 한국에도 SF 다운 영화가 나왔다는게 감동... 숨죽이고 봤어요!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,3,국뽕 거르면 걍 노답인 영화
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,2,한국 영화의 뻔하고 진부한 스토리에 영화 요소는 다른 영화의 것들을 너무 많이 가져옴 심지어 사운드 녹음도 똥이라 배우들 목소리도 잘안들림 ㅋㅋㅋCG빼곤 볼게 없는 3류영화
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,1,킬링도 아깝다 킬링도 아깝다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,큰기대없이봤어요..근데..우리나라..영화가이렇게..발전할수있구나했어요~그리고~영화가 스케일이달라요..저는너무..멋있고..감명깁게봤어요.태리님..중기님..승리호배우님들~너무멋있어요~사랑합니다^^감사합니다♡
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,6,CG는 훌륭합니다. 하지만 순간순간의 장면에서 다른 sf 영화의 장면이 떠올랐어요. 창의적이지 못한 부실한 스토리의 우주공상과학 신파극 정도 되겠습니다. 그리고 한국말이 어색한 한국영화는 처음이었네요. 좀 짧게 만들...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,4,이런 시나리오에 200억을 투자하겠다고 맘먹은 제작사와 연기하겠다고 맘먹는 연기자들이 놀라워요!!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,4,보다 말았다. 스토리의 허접함.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,4,지루하고 재미없어요 내용이 없고 뻔하고 연출도 별로고 보다가 잠들었어요 별두개는 cg점수  시간 내서 볼건 아닌듯
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,1,영상미 발전 인정하는데 그게 뭐....? 너무 재미없는데 7점대 말도 안된다 ㅋㅋ 이렇게 재미없는거 볼때마다 시간 너무 아까워서 화가난다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,1,몰입도가 너무 떨어짐. 스토리도 아쉽고…
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,처음부터 끝까지 오그라들어서 손발이 없어지게 해준 올해 최악의 영화. 어떤 배우였어도 이런 대사를 오그라들지 않게 연기할 수는 없었을 것 같다.스토리는 온갖 sf 영화들을 짜깁기한 뻔하고 재미 없는 내용..한국 영화...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,1,대체 뭐지?먼말인지 알아듣기도 힘들고..댓글처럼자막킬걸..내용은 개연성도 없이 뒤죽박죽. 외국인들 연기 와..;;; 보다가 끄려다 얼마나 별론지 끝까지봤는더 더더 실망스럽네. 김태리도 넘 안어울림.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,1,여기 알바들밖에없나.. 진지하게 중딩때 용가리 극장에서 본 기분이었음.. 뭔가 우리나라에서 이정도 cg가?? 라는데 의의가있을뿐 영화로써의 연출 및 내용은 별 한개도아까움.. 용가리도 그랬지..
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,영화관에서 개봉했으면 욕나왔다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,7,Cg기술이 발전했다는것 빼고는 전형적인 한국영화그래도 투자만 더되면 몇년안에 괜찮은 sf영화 찍을수도
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,1,넷플릭스에 거대한 똥을 싸놓은 느낌이다. 이야기 전개의 방향 자체가 노답인데 거기에 스토리가 이어지지도 않음. 뭔가 편집하면서 중간에 다 날려서 너무 널뛰기인 느낌. 외국배우들 발연기에. 전체적으로 더빙은 엉망이고....
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,1,유해진 송중기 나와서 기대햇는데...노잼인데 ㅜㅜ 보다가 티비껏음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,기대 많이 했었습니다.  한국적 신파는 그만 좀 하시죠. 억지스러운 설정이 무척 거슬렸었습니다. 스포될까봐 내용은 절대 안넣습니다. 여하튼  후기들 보니 알바 많이 풀었네요.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,2,"내용, 스토리 자체가 정말 노잼.외국인 배우들 서프라이즈 수준. (처참함)+쑤셔넣는 신파 코드ㅋㅋㅋ"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,1,CG홍보를 위한 샘플영화라면 이해하겠지만 메이저 배우들 앞세워서 이상한 스토리에 캐릭터 각각의 행동도 개연성이 없음. 대부분이 감정적 급발진인데 방향성이 이상함. 역시나 데우스 엑스 마키나 등장. CG는 리얼하나 캐...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,1,"240억을 투자한 회사가 다음에 영화를 못만들지 않을까하는 걱정이 된다. 넷플릭스가 전부 투자했다면 모르겠지만, 글 또한 길게 쓰고 싶지 않네 너무 어처구니없는 설정이 집중력을 흐리고 첫번째, 우주선에서 총을 쏜다고..."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,3,스토리 짜임새와 상상력이 아쉬웠고 그렇다보니 배우들의 연기도 덩달아 애매해 보였다. 내가 예전에 봤던 심형래 감독의 디워를 봤을때 들었던 생각과 느낌이 이 영화를 볼때 동일하게 작용했다.  CG는 멋있다. 하지만 영...
