title,link,score,review
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,공포영화 귀신을주제로 한 무당영화에서 귀신이 1시간 40분 지나서야 나옴 -_-다른의미로 최고다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,무서운 영화는 아닌데 확실한건 지저분하고 불쾌감이라는 새로운 느낌을 주는군요. 영화를 통해 느낄 수 있는 새로운 감정입니다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,1시간동안 밍 몸매감상 잘 하다가마지막 30분에 갑자기 좀비영화로 바뀌노 ㅋㅋ공포는 개뿔 어처구니가없어서 헛웃음만 나옴몰입 존나 안되고 재미 존나없고배우들 다들 연기는 잘하더라그나마 밍 몸매 다리보는걸로 2시간 버텼음ㅋㅋ다리는 진짜 존나이쁨
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,아 개답답해 뭐라도좀 해라
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,태국의 무속신앙을 잘 드러낸 듯 흡니두
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,아니 공포영화 마니아 로써 기대하고 봤는데아무 해결없이 흐지브지 끝났다는게 정말;;공포감이나 무서운게 아닌 그냥 징그럽다 정도...?
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,개노잼 배우들 고생한거같아서 4점준다 태국은 빙의하면 좀비로 변하네ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,음.. 뭘... 본거지...뭐지...?신을 섬기는 사람 또한 신의 존재를 믿지 못하는...음.. 뭐지...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,첨으로 감상평 남기게 되는 정말 시간 아깝고 단돈  몇천원도 아깝습니다그냥 태국 좀비 영화?
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"스토리각본도 최악이고 다 최악, 이걸 6점대 평점을 준 인간들이 심히 어이없다. 등장하는 태국인들을 저능아처럼보이게 만든건 기본이고 재미도 전혀 없고 각본 최악의 비추 영화, 이걸 돈주고 본사람들이 불쌍하다. 욕나온다 그냥,  중학생이 써도 이것보단 낫겠다, 인디나 단편영화 수준에도 못미치는 쓰레기,  보다가 빡쳐서 감상평 수정해서 두번남긴다. 여기등장하는 잡귀들 이름이 혹시 OOO_아니냐? 마지막엔 다좀비들로 변해서 뙇하고 등장하네  ㅅ.ㅂ. 코미디 영화였어?"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,일단은 다중신을 모시는 극중상황과 퇴마등 실솨를 바탕으로 연출한것같데 연기가 너무 다큐화할려고 오히려 어색하다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},7,단지들고있는 퇴마사 빙의 연기 개그맨 김경진 생각나서 준내 웃었네 ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,시간을 아깝게 버리는 방법 = 랑종을 본다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,머여... 쯧.. 비오는데 더럽네
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,현실감이 중요한 연출에서 비현실감만 느껴지니.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,영화 다른거 다제쳐두고 어린아이 밀치는 장면나오는데 리얼로 쳐밀고있네 이거보고 종나 기분제일더러웟다 애다치면 어쩔려고  와 요즘시대에 가능한일인가 싶다 논란안난것도 신기하네
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,아까운 내돈ㅜ시간ㅜ 꼬꼬무나 한 편 볼 걸 ㅠ배우들 발연기라 찾아보니 다 연기군요ㅜ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,올해 본 영화중에 제일 최악. 그닥 무섭지도 않고...보다가 졸았네
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,짜증나는 스토리 답답함
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},3,"공포를 위한 공포, 분위기를 위한 분위기. 곡성에 너무 못미치는 수준의 1차원적 윽박지르기."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,나홍진 영화라고 해서 봤더니..이건 그냥 동남아 b급 영화네 ㅠ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,"평점보고 졸작인줄 알고 걱정했는데. 어이가 없는 관람평들이 웃음을 자극하네. 핸드 헬드 기법에, 동남아 이국적인 풍광에, 다큐멘터리 요소까지 곁들여서 이정도 만들었으면 수작이지. 그래도 감독께서는 이런 프로듀싱도 좋지만 어서 제 2의 곡성을 내놓으셔야 할 듯."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,하아... 내 시간...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,갑자기좀비모드:?감삼포인트는 굳이  눌러야해서?
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,"지루함, 식상한 페이크 다큐, 현실에서 있을 수 없는 촬영팀의 행동."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,난... 잘 모르겠다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,아주 무섭다고해서 봤는데 이거 실화 맞나요?^^;; 그냥 좀비영화인데요. 가짜인티가 너무 많이 나는데요ㅠㅠ하나도 안무섭고 그냥 좀비영화본 느낌입니다. 시간 아까워요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,부산영화제  광고에 낚이고 그냥 3류영화임 킬링타임도아님
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,"밍도 미치고, 등장인물들도 다 미치고, 나도 미치네"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,곡성x셔터 라길래 나름 기대하고 봤는데 기대이하네요. 내 기대치 물어내ㅡㅡ잼x잼 이면 노잼이되나? 두 작품 재밌게 봤는데 감독끼리 말이 안통해서 뜻이 서로 안통했나? 이걸 한국에서 한국배우 안쓴게 다행이네요. 한국배우가 했으면 쪽팔려서 홍보못할듯..이러니 흥행실패하지..개노잼.. 광견병걸린 개귀신씌인거임? 광견병걸린것마냥 발광을 하는데 뭐야저건ㅡㅡ 이러면서 봄 놀람포인트같은것도 없고 태국공포도 한물갔나보다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,재미있는데 평점이 왜이리 낮노정말 잼있게 잘봤습니다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,와...진짜 왜이러냐...9900원에 부가세까지 10800원주고 결제했는데 진짜 개실망...개 어지럽고 결말까지 답없다 진짜 지루하고 이게 뭐야....랑종 기대안하고 봤는데도 이러면...진짜 하ㅜㅜㅜ내 돈 내놔
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,그냥 곤지암을 보세요. 곤지암 하위 호환. 끝.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,좀비 영화일 줄 몰랐다. 시긴과 돈이...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,페이크다큐로 찍은게 패착인 듯. 차라리 다큐팀이 취재하는걸 내용으로 넣어 평범하게 연출했으면 훨씬 무서웠지 않을래나? 어색한 다큐인척 하는 연기가 자꾸 몰입을 깨버려서 하나도 무섭지가 않음. ㅠㅠ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,아니 영화가 무섭기 보다는 전혀 안무섭고 그냥 너무 화가나네요...새벽에 혼자 불다 끄고 어두운데에서 보는데 보는내내 그냥 빡침 화남..신내림 받는사람들 그냥 불쌍..신들림 사람들도 불쌍..영화의 끝은 그냥 너무 어이가없음..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,여기에 평점 높게 준 사람들 이 영화 나만본거 아까워서임 ㄹㅇ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,역겨움. 공포가 아니라 스트레스 그 자체임ㅇㅇ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,다들 악플달라고 지시받으셨나요 별5개줄까말까 고민했습니다 최근 공포영화중 탑이었습니다 꼭 극장에서 봐야하는 공포영화!...콰이어트 플레이스2는 평점 좋던데 정작 그영화 지루하던데요랑종은 정말 보는내내 손에 땀쥐고 봤습니다 초반부도 지루하지않았구요 멀까 궁금하게 만드는...그리고 후반부 사람들 소리지르고 비명지르구 극장에 싸늘한 기운느낀 공포영화가 20여년전 일본판 링 이후로 첨이었습니다 누가 보다가 잼없다고 그냥 나갔다고하나요 제가 봤던 극장은 나가는사람 한명도없이 꼼짝않고들 봤네요 도중에 화장실갔다와서 극장관객들 표정들 봤음 그리고 끝났을때 진이빠진 관객들과 그분위기를 잊지못하는데 머가 하나도 안무섭다는등...P.S : 결론 네이버 영화 평점 믿지말것
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,지루해 죽는줄 알았다 그냥 여러 공포영화 짜집기한 영화 같다 신내림같은게 구라라는것을 알려주는것 같기도 하고 하여튼 공포 고어 영화 매니아로써 여러가지 공포영화 섞은영화 지루하다 그리고 영화가 왜이렇게 기냐
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},7,동양판 파라노말 액티비티. 시즌2 라기엔 그나마 독창성도 있어서 볼만함.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,머가 무서운지 모르겠당
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,북두신권과 패션왕 이후로 최고의 엉화임
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"영화 몰입 잘되고 흥미진진하고 재밌어요잔인한 장면이 믾긴하고 그렇긴 해도 평점에는 찝찝하기만하고 재미없다 그래서 별기대안하고봤는데 진짜 재밌게 잘 본 영화에요 솔찍히 저는 곡성보다 재밌었어요! 저처럼 공포물 컨저링,곡성 이런거 좋아하시는분들 한번쯤은 봐도 괜찮은 영화에요!저는 재미없다는 평점보고 한참을 고민하다 티비 소장권으로 봤는데(대여가없었음..사실...소장권만가능하더라구요..다시 생각 해보니 고마운 케이티..ㅎ) 보면서도 와 씨 이거 소장권 사길 잘했다 생각 여러번 했어요 끝나고 나서 이해안가는 부분들 있었는데 그거는 블로그로 해석 보니 더소름돋더라구요ㅠㅠ 너무 잘만들었어요 이번 영화 진짜 후회없음..."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,연기력에 현혹된 것이여
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,구성은 독특하지만 정서에 안맞는다. 공포가 아니라 더럽고 잔인하다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,"무섭지도 않고, 어찌 이런 영화를 곡성과 비교하려 하는가."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,공포 기괴 배우들의 신들린 연기와 끝까지 남는 극한의 찝찝함. 영화를 보고 이틀이 지났지만 눈만 감으면 떠오르는주인공의 모습. 영화관에서 보지 못한게 한이된다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,노잼노잼노잼노잼노잼
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,긴장감 좋았는데 몰입이 너무 깨지게 되더라고요 클라이막스에
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},9,솔직히 무서웠다...피가 나오고 사람이 죽고 그래서 무서운게 아니라 잘못을 되돌리수 없다는게  무서웠다 내가 저지른 잘못이 가족에게 돌아가는게 정말 무섭다.이 영화를 보며 업보라는 말이 문득문득 떠올랐다...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,나홍진 감독님 때문이라도 기괴함이라는 장르가 있어야 할 것 같습니다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,내돈 환불해줘 나홍진 환불해줘
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},9,"영화속 인물들은 신을 모신다는 사람들이 하지말아야할금기는 다 하고 있었음. 살생, 특히 개고기 장사, 의식 앞두고 육식 하는 거하며 거의 타이밍이 맞아 떨어져서 일종의 신벌로 보이는 것을 받아 전부다 전멸되는걸 보면. 하필 종교를 바꾼다는게 성당에 다녀서 다 걸리고 뒤에 가면 갈수록 모녀가 제일 처참했음. 영화에서 제일 안타까운 죽음도 있었고.  뒷 부분이 아쉬웠으나 저번 작품 곡성보다는 쉽게 이해가 되었다. 이번엔 불교 무속신앙? 다 섞여 있음."
